observation_frame,unscaled_time,frame_timing_timestamp,segment,"frame_interval_ms","cpu_frame_ms","gpu_frame_ms","cpu_render_thread_ms","gc_allocated_in_editor_frame_bytes","VSM.LayoutRemap_gpu_ms","VSM.Allocate_gpu_ms","VSM.InvalidateStatic_gpu_ms","VSM.ClearPhysicalPages_gpu_ms","VSM.StaticCasterCull_gpu_ms","VSM.DynamicCasterCull_gpu_ms","VSM.PageCull_gpu_ms","VSM.StaticRaster_gpu_ms","VSM.DynamicRaster_gpu_ms","VSM.UnityCompatibilityRaster_gpu_ms","VSM.FinalizePages_gpu_ms","VSM.ResetFeedback_gpu_ms","VSM.ResolveAndFeedback_gpu_ms"
13476,94.52646840277778,19072830211076,1,6.72780629247427,6.6077,6.647552,2.6019,14555,0.001024,3.0924799999999997,,0.034048,0.159744,0,0.139008,0.007936,0.010496,,0.002304,,1.08928
13477,94.5335829010771,19072830277153,1,7.1144984103739262,6.7273,6.714368,2.4731,14555,0.001024,3.192064,,0.034048,0.156416,0.000256,0.134912,0.003584,0.011007999999999999,,0.002304,,1.073664
13478,94.540702295918365,19072830344426,1,7.119394838809967,7.204,7.099136,2.5295,14555,0.001024,3.2399359999999997,,0.034048,0.16255999999999998,0.000256,0.141568,0.003584,0.012032,,0.002304,,1.094144
13479,94.548047902494332,19072830416466,1,7.3456065729260445,6.5072,7.08992,2.5253,32126,0.001024,3.1764479999999997,,0.03584,0.16255999999999998,0,0.14079999999999998,0.007936,0.010496,,0.0025599999999999998,,1.0946559999999999
13480,94.555334998582765,19072830481538,1,7.287096232175827,7.0476,7.316992,2.5568,28940,0.001024,3.17184,,0.03584,0.16512,0,0.144128,0.007424,0.012032,,0.0025599999999999998,,1.264384
13481,94.563048398526078,19072830552014,1,7.7133998274803162,7.0224,7.264,2.6657,32126,0.001024,3.18336,,0.039424,0.164608,0,0.143616,0.007168,0.010239999999999999,,0.003072,,1.1013119999999998
13482,94.570094997165526,19072830622238,1,7.0465984754264355,7.3525,7.69152,2.7123,46511,0.001024,3.176704,,0.038144,0.160512,0,0.140288,0.003584,0.012032,,0.002304,,1.3473279999999999
13483,94.577211798469378,19072830695763,1,7.1168011054396629,7.5412,7.105536,2.7105,57940,0.001024,3.1751679999999998,,0.034816,0.150528,0,0.13055999999999998,0.007424,0.011007999999999999,,0.0025599999999999998,,1.092864
13484,94.584882199546485,19072830771175,1,7.6704011298716068,7.7191,7.102464,2.5157,32126,0.001024,3.103744,,0.03968,0.16153599999999999,0,0.13977599999999998,0.0084479999999999989,0.010496,,0.0025599999999999998,,1.098496
13485,94.592241595804978,19072830848366,1,7.3593962006270885,6.9194,7.637504,2.6417,28940,0.001024,3.186944,,0.03968,0.15744,0,0.135936,0.010239999999999999,0.011264,,0.002304,,1.356544
13486,94.5996169005102,19072830917560,1,7.3753045871853828,7.4039,7.334912,2.5137,14607,0.001024,3.29088,,0.039936,0.158976,0,0.138752,0.0076799999999999993,0.011264,,0.002304,,1.093888
13487,94.6072123015873,19072830991599,1,7.595401257276535,7.2385,7.35616,2.5531,14757,0.001024,3.296,,0.039936,0.165632,0,0.144896,0.006144,0.012288,,0.0025599999999999998,,1.0949119999999999
13488,94.6145468962585,19072831063984,1,7.334594614803791,7.4836,7.58272,2.549,88925,0.001024,3.2834559999999997,,0.034816,0.16127999999999998,0,0.14079999999999998,0.008192,0.011264,,0.002304,,1.3422079999999998
13489,94.621863499149654,19072831138820,1,7.3166028596460819,7.115,7.230208,2.6146,14555,0.0012799999999999999,3.289088,,0.040448,0.15923199999999998,0.000256,0.137728,0.007424,0.011776,,0.002304,,1.094144
13490,94.629718296485251,19072831209970,1,7.8547969460487366,7.9084,7.367936,0.7724,14555,0.001024,3.2399359999999997,,0.03968,0.16614399999999999,0,0.144128,0.0076799999999999993,0.011519999999999999,,0.0025599999999999998,,1.076736
13491,94.6367419005102,19072831289054,1,7.0236041210591793,8.3221,0.04608,2.6378,14555,0.001024,3.178496,,0.038655999999999996,0.161792,0,0.13977599999999998,0.0076799999999999993,0.012288,,0.0025599999999999998,,1.438464
13492,94.644111600056689,19072831372275,1,7.36969942227006,6.1389,7.006976,2.651,14555,0.001024,3.1897599999999997,,0.036864,0.165376,0,0.142592,0.003584,0.010752,,0.002304,,1.095936
13493,94.651278096655318,19072831433664,1,7.1664964780211449,7.9272,7.26784,2.5606,14555,0.001024,3.1818239999999998,,0.03712,0.15616,0,0.133888,0.005376,0.011519999999999999,,0.002304,,1.095168
13494,94.658407199546488,19072831512936,1,7.1291029453277588,6.856,7.158272,2.5787,14555,0.001024,3.08864,,0.034048,0.160768,0.000256,0.13952,0.007936,0.011519999999999999,,0.002304,,1.36832
13495,94.66570600198412,19072831581496,1,7.2988024912774563,7.7602,7.117312,2.5212,14750,0.001024,3.244032,,0.03968,0.16588799999999998,0.000256,0.144896,0.0076799999999999993,0.011519999999999999,,0.002304,,1.096704
13496,94.672930697278915,19072831659098,1,7.2246952913701534,7.2306,7.0272,2.6942,14555,0.001024,3.179776,,0.039424,0.16486399999999998,0,0.14336,0.007936,0.010496,,0.002304,,1.075712
13497,94.680197696995464,19072831731404,1,7.2669996879994869,7.4523,7.191552,2.5669,14555,0.001024,3.264256,,0.03968,0.158464,0,0.13568,0.007424,0.011776,,0.0025599999999999998,,1.352704
13498,94.687274900793653,19072831805927,1,7.0772035978734493,6.9372,7.307776,2.8295,14555,0.001024,3.295232,,0.039168,0.16127999999999998,0.000256,0.139008,0.008704,0.011264,,0.002304,,1.26592
13499,94.694919600340128,19072831875299,1,7.6446994207799435,6.9222,7.058688,2.6665,14555,0.001024,3.1825919999999996,,0.039936,0.156416,0,0.135424,0.0076799999999999993,0.010752,,0.002304,,1.092608
13500,94.702316099773242,19072831944521,1,7.3964996263384819,7.4081,7.561728,2.586,14757,0.001024,3.290368,,0.039936,0.15744,0,0.13696,0.0076799999999999993,0.010752,,0.002304,,1.3455359999999998
13501,94.709537996031742,19072832018602,1,7.2218962013721466,6.9267,7.355648,2.4911,14555,0.001024,3.29216,,0.034048,0.15872,0.000256,0.13747199999999998,0.003328,0.010496,,0.0025599999999999998,,1.366016
13502,94.717334098639455,19072832087869,1,7.7961026690900326,8.1115,7.204096,2.7035,14555,0.001024,3.267328,,0.03584,0.16153599999999999,0,0.140544,0.007424,0.011264,,0.0025599999999999998,,1.0913279999999999
13503,94.724423497732417,19072832168984,1,7.089399266988039,7.5652,7.794688,2.5102,14555,0.001024,3.165952,,0.039936,0.16255999999999998,0,0.14207999999999998,0.0076799999999999993,0.010496,,0.002304,,1.338368
13504,94.731684601757365,19072832244636,1,7.2611039504408836,6.4848,7.04256,2.7058,20997,0.001024,3.2386559999999998,,0.034304,0.402688,0.000256,0.141312,0.009984,0.012032,,0.002304,,1.093888
13505,94.739321400226757,19072832309484,1,7.6367985457181931,8.0905,7.325184,2.6801,14555,0.001024,3.176192,,0.038911999999999995,0.15564799999999998,0,0.133632,0.0076799999999999993,0.012288,,0.002304,,1.268224
13506,94.746726899092963,19072832390389,1,7.4054989963769913,7.1415,7.568384,2.6696,14555,0.001024,3.267584,,0.043519999999999996,0.162048,0,0.141312,0.0076799999999999993,0.010752,,0.002304,,1.362688
13507,94.754146201814052,19072832461804,1,7.4193025939166546,7.2822,7.267584,2.5825,14555,0.001024,3.278336,,0.034048,0.161024,0.000256,0.14079999999999998,0.0076799999999999993,0.011776,,0.002304,,1.378304
13508,94.761881597222214,19072832534626,1,7.7353953383862972,7.6156,7.497216,2.5377,14555,0.001024,3.282688,,0.040192,0.15334399999999998,0,0.13312,0.007936,0.010752,,0.0025599999999999998,,1.261568
13509,94.769059700963709,19072832610782,1,7.1781035512685776,7.2304,7.717632,2.4813,14555,0.001024,3.237888,,0.035584,0.154368,0,0.13414399999999999,0.0076799999999999993,0.012288,,0.0025599999999999998,,1.09568
13510,94.776253798185934,19072832683086,1,7.1940971538424492,7.4306,7.22816,2.5949,14555,0.001024,3.177984,,0.033535999999999996,0.328704,0,0.307712,0.003584,0.011776,,0.002048,,1.270016
13511,94.784163598356,19072832757392,1,7.9097999259829521,7.6658,7.081216,2.4905,14555,0.001024,3.170304,,0.036095999999999996,0.16512,0,0.14464,0.0076799999999999993,0.012288,,0.002304,,1.092608
13512,94.791582199546482,19072832834050,1,7.4186013080179691,7.0541,7.908608,2.4391,14555,0.001024,3.2151039999999997,,0.03968,0.155392,0,0.1344,0.004608,0.010239999999999999,,0.002304,,1.3557759999999999
13513,94.798888300736962,19072832904591,1,7.3061012662947178,7.1997,7.401728,2.5108,20356,0.001024,3.2634879999999997,,0.040192,0.16127999999999998,0,0.139008,0.0076799999999999993,0.011007999999999999,,0.002304,,1.262848
13514,94.8063547973356,19072832976588,1,7.4664964340627193,7.8884,7.373056,2.5264,14954,0.001024,3.2919039999999997,,0.042752,0.1664,0.000256,0.14464,0.0076799999999999993,0.011264,,0.0025599999999999998,,1.097472
13515,94.813840695861671,19072833055472,1,7.4858986772596836,7.3902,7.435008,2.5536,14555,0.001024,3.2755199999999998,,0.039168,0.162816,0,0.141824,0.0076799999999999993,0.010239999999999999,,0.002304,,1.366272
13516,94.821263895975051,19072833129374,1,7.42320017889142,7.2848,7.414016,2.6316,14750,0.001024,3.28448,,0.03584,0.156416,0,0.134656,0.007424,0.011007999999999999,,0.002304,,1.26336
13517,94.828720301870746,19072833202222,1,7.4564060196280479,7.4723,7.3216,2.4857,14555,0.162816,3.286272,,0.042496,0.15616,0.000256,0.13568,0.007424,0.011776,,0.002816,,1.097216
13518,94.836094302721079,19072833276945,1,7.3740007355809212,7.4659,7.490304,2.6093,14555,0.001024,3.172096,,0.039424,0.16588799999999998,0,0.143616,0.003072,0.010752,,0.0025599999999999998,,1.612544
13519,94.843435402494322,19072833351604,1,7.34109990298748,7.9769,7.404288,2.5698,20339,0.001024,3.291136,,0.03968,0.163328,0,0.141312,0.00896,0.011519999999999999,,0.002304,,1.2620799999999999
13520,94.850594097222213,19072833431373,1,7.158694788813591,7.118,7.281408,2.4435,14555,0.001024,3.190784,,0.042752,0.164608,0.000256,0.143872,0.007424,0.011776,,0.002304,,1.097216
13521,94.857794798752835,19072833502553,1,7.2007016278803349,7.2054,7.132416,2.5891,14555,0.0012799999999999999,3.234816,,0.039168,0.15462399999999998,0,0.132608,0.011519999999999999,0.011519999999999999,,0.002304,,1.092608
13522,94.865291198979591,19072833574607,1,7.4964002706110477,7.5507,7.186432,2.5433,88925,0.001024,3.233536,,0.034304,0.163328,0,0.14310399999999998,0.009984,0.011519999999999999,,0.002304,,1.3655039999999998
13523,94.874274100056681,19072833650114,1,8.9829014614224434,6.9411,7.455232,2.5401,14555,0.001024,3.2399359999999997,,0.039424,0.16255999999999998,0,0.14207999999999998,0.0076799999999999993,0.012288,,0.002304,,1.2687359999999999
13524,94.882884998582767,19072833719525,1,8.61089862883091,7.4277,7.539712,0.813,27895,0.001024,3.220992,,0.0384,0.162048,0.000256,0.141312,0.010752,0.011264,,0.002304,,1.07392
13525,94.889632001133776,19072833793802,1,6.7470027133822441,11.9429,0.035328,2.5547,14555,0.001024,3.225856,,0.039168,0.16,0,0.13747199999999998,0.0076799999999999993,0.011264,,0.002816,,1.244416
13526,94.896400701530609,19072833913231,1,6.7687002010643482,4.5437,6.715648,2.699,14555,0.001024,3.23584,,0.034304,0.164608,0.000256,0.14464,0.011264,0.010496,,0.002304,,1.0780159999999999
13527,94.90291950113378,19072833958668,1,6.5187998116016388,8.8739,6.742784,2.4427,14902,0.001024,3.2888319999999998,,0.034048,0.163072,0,0.14079999999999998,0.007936,0.010239999999999999,,0.002816,,1.095424
13528,94.909962202380953,19072834047407,1,7.042701356112957,6.4032,6.578432,2.3128,14555,0.001024,3.089664,,0.033535999999999996,0.157696,0,0.137216,0.0076799999999999993,0.010752,,0.0025599999999999998,,1.0913279999999999
13529,94.917145797902492,19072834111439,1,7.1835955604910851,6.9942,7.013888,2.5229,14555,0.001024,3.167232,,0.033535999999999996,0.150528,0,0.13055999999999998,0.007424,0.012032,,0.0025599999999999998,,1.2702719999999998
13530,94.923804797335592,19072834181381,1,6.6589992493391037,6.3134,7.085056,2.5486,14555,0.001024,3.2895999999999996,,0.035072,0.158464,0,0.137728,0.011264,0.011264,,0.002816,,1.091072
13531,94.930490596655332,19072834244515,1,6.685799453407526,7.0269,6.642176,2.4508,14555,0.001024,3.182336,,0.034048,0.15872,0,0.137728,0.008192,0.011776,,0.002304,,1.0964479999999999
13532,94.937333297902484,19072834314784,1,6.8427012301981449,7.2086,6.740736,2.5677,14555,0.001024,3.241984,,0.033791999999999996,0.161792,0.000256,0.141312,0.004096,0.010752,,0.002816,,1.093888
13533,94.944690695861681,19072834386870,1,7.357398048043251,6.5175,6.738944,2.6231,14555,0.001024,3.2332799999999997,,0.034048,0.164096,0,0.141568,0.0038399999999999997,0.011776,,0.002304,,1.088256
13534,94.952176502267577,19072834452045,1,7.4858064763247967,6.7201,7.359488,2.6455,14555,0.001024,3.233536,,0.034048,0.15923199999999998,0,0.139264,0.007936,0.011007999999999999,,0.002304,,1.094144
13535,94.959575602324264,19072834519246,1,7.3990998789668083,6.8104,7.44704,2.6332,14555,0.001024,3.1902719999999998,,0.039424,0.16025599999999998,0,0.138752,0.0076799999999999993,0.011519999999999999,,0.002048,,1.262336
13536,94.967265199829924,19072834587350,1,7.6895975507795811,7.4227,7.441152,2.5876,14555,0.001024,3.286784,,0.040704,0.158976,0,0.13696,0.0076799999999999993,0.010752,,0.002304,,1.09056
13537,94.974739795918367,19072834661577,1,7.47459614649415,7.4568,7.368448,2.4968,14750,0.001024,3.2962559999999996,,0.035328,0.168448,0,0.14668799999999999,0.0076799999999999993,0.010496,,0.002304,,1.26592
13538,94.981953897392287,19072834736145,1,7.2141014970839024,7.6488,7.429376,2.5366,14555,0.001024,3.2962559999999996,,0.035328,0.168448,0,0.14668799999999999,0.0076799999999999993,0.010496,,0.002304,,1.26592
13539,94.989587400793653,19072834812633,1,7.6335035264492035,7.4029,7.186944,2.5117,14555,0.001024,3.2834559999999997,,0.040192,0.16512,0,0.144128,0.005376,0.011519999999999999,,0.002816,,1.09184
13540,94.996994097222213,19072834886662,1,7.4066962115466595,7.9819,7.613184,2.5924,14555,0.001024,3.292416,,0.037376,0.165376,0.000256,0.143872,0.007424,0.011776,,0.002304,,1.609216
13541,95.004272498582765,19072834966481,1,7.2784014046192169,6.8189,7.379968,2.7567,14757,0.001024,3.27424,,0.034048,0.419072,0,0.39833599999999997,0.007424,0.011264,,0.003072,,1.266432
13542,95.011813598356,19072835034670,1,7.5410995632410049,8.0306,7.241984,2.5249,14607,0.001024,3.169024,,0.03968,0.16,0.000256,0.13952,0.0084479999999999989,0.011776,,0.002304,,1.2671999999999999
13543,95.0199464994331,19072835114976,1,8.1329010426998138,7.0651,7.537664,2.4838,14555,0.001024,3.2883199999999997,,0.039424,0.158464,0,0.137984,0.007424,0.011776,,0.003072,,1.096192
13544,95.027067701247162,19072835185627,1,7.1212016046047211,7.0835,8.134144,2.6548,14555,0.001024,3.2368639999999997,,0.034304,0.329984,0,0.13747199999999998,0.0076799999999999993,0.010752,,0.002304,,1.7728
13545,95.034629499716544,19072835256462,1,7.5617986731231213,8.067,7.079424,2.5763,14555,0.001024,3.102976,,0.041215999999999996,0.15744,0,0.136704,0.010496,0.010752,,0.002304,,1.093632
13546,95.041799100056679,19072835337132,1,7.1696001105010509,7.8039,7.542528,2.5492,14555,0.001024,3.239168,,0.039424,0.158976,0.000256,0.13696,0.007424,0.011264,,0.002304,,1.4328319999999999
13547,95.0491376984127,19072835415171,1,7.338598370552063,7.2784,7.155456,2.5488,14555,0.001024,3.267328,,0.039424,0.152832,0,0.131584,0.0076799999999999993,0.011776,,0.002304,,1.092608
13548,95.0567341978458,19072835487955,1,7.5964992865920067,7.4419,7.372544,2.4451,14555,0.001024,3.178752,,0.040192,0.160768,0,0.13952,0.0076799999999999993,0.009984,,0.0025599999999999998,,1.09696
13549,95.064052600623583,19072835562374,1,7.3184026405215263,7.1208,7.578112,2.495,14555,0.001024,3.094016,,0.03968,0.159488,0,0.13849599999999998,0.16512,0.011776,,0.0025599999999999998,,1.584384
13550,95.071363796768708,19072835633582,1,7.3111960664391518,7.1486,7.220224,2.5766,14555,0.001024,3.2332799999999997,,0.034304,0.163328,0,0.141056,0.007936,0.010496,,0.002304,,1.341184
13551,95.078670996315182,19072835705068,1,7.3071997612714767,7.6738,7.373056,2.6472,14555,0.001024,3.237376,,0.03968,0.16025599999999998,0,0.13952,0.0076799999999999993,0.011776,,0.0025599999999999998,,1.0982399999999999
13552,95.0858804988662,19072835781806,1,7.2095026262104511,7.5595,7.208704,2.4921,14555,0.001024,3.228672,,0.034304,0.162048,0,0.140288,0.0076799999999999993,0.011776,,0.002304,,1.35296
13553,95.0932350977891,19072835857401,1,7.3545989580452442,7.2409,7.261952,2.5232,14555,0.001024,3.176704,,0.039936,0.15872,0,0.13696,0.0076799999999999993,0.010496,,0.002304,,1.097728
13554,95.1009533021542,19072835929810,1,7.7182045206427574,7.9887,7.084288,2.4732,14555,0.001024,3.1751679999999998,,0.03968,0.16127999999999998,0.000256,0.13952,0.007936,0.012288,,0.002304,,1.096704
13555,95.108291496598639,19072836009697,1,7.3381946422159672,6.1461,7.68896,2.44,14757,0.001024,3.284224,,0.042752,0.160768,0.000256,0.140032,0.003072,0.009984,,0.002816,,1.436928
13556,95.115605598072563,19072836071158,1,7.3141013272106647,7.4808,7.292416,2.6392,88925,0.001024,3.290368,,0.034048,0.162304,0,0.141056,0.0038399999999999997,0.011007999999999999,,0.002304,,1.35808
13557,95.1232214994331,19072836145966,1,7.6159015297889709,7.8556,7.31904,2.4466,14555,0.001024,3.188736,,0.03584,0.16588799999999998,0,0.144128,0.0076799999999999993,0.012032,,0.002048,,1.092096
13558,95.131249702380956,19072836224522,1,8.0282026901841164,7.195,7.489536,0.7471,14750,0.001024,3.263744,,0.03584,0.16819199999999998,0.000256,0.145664,0.003072,0.012288,,0.002304,,1.343744
13559,95.138269401927431,19072836296472,1,7.0196995511651039,8.6372,0.0448,2.5235,14555,0.001024,3.2919039999999997,,0.033535999999999996,0.165632,0.000256,0.14464,0.007424,0.011519999999999999,,0.002304,,1.676544
13560,95.145668098072562,19072836382844,1,7.3986961506307125,6.2788,7.090688,2.5688,14555,0.001024,3.1813119999999997,,0.03968,0.158976,0,0.138752,0.0076799999999999993,0.011776,,0.002304,,1.098752
13561,95.152944097222218,19072836445632,1,7.2759990580379963,8.4226,7.287296,2.614,14555,0.001024,3.0809599999999997,,0.039168,0.162816,0.000256,0.141312,0.003584,0.012288,,0.002304,,1.09696
13562,95.16038139880952,19072836529858,1,7.4373017996549606,6.9088,7.305728,2.5763,14555,0.001024,3.1045119999999997,,0.033535999999999996,0.16,0,0.137984,0.0076799999999999993,0.011776,,0.0025599999999999998,,1.35808
13563,95.16796739654194,19072836598946,1,7.5859976932406425,7.3627,7.372288,2.4752,14555,0.001024,3.1674879999999996,,0.03712,0.16025599999999998,0,0.13824,0.0076799999999999993,0.011776,,0.002304,,1.088256
13564,95.175185700113374,19072836672573,1,7.2183036245405674,7.0808,7.634432,2.5974,14555,0.001024,3.27296,,0.041728,0.15795199999999998,0,0.13568,0.004096,0.011264,,0.002816,,1.61024
13565,95.182486699263038,19072836743381,1,7.3009990155696869,7.642,7.134208,2.5167,14555,0.001024,3.240704,,0.035584,0.16614399999999999,0,0.144896,0.0076799999999999993,0.011007999999999999,,0.002304,,1.09056
13566,95.1897799957483,19072836819801,1,7.29329651221633,7.4367,7.353088,2.4411,14555,0.001024,3.227392,,0.035072,0.16153599999999999,0,0.13977599999999998,0.007424,0.012288,,0.002304,,1.09184
13567,95.197258198696147,19072836894168,1,7.4782031588256359,7.1176,7.263744,2.5867,14555,0.001024,3.24096,,0.03456,0.15616,0,0.13516799999999998,0.0051199999999999996,0.011264,,0.002304,,1.378816
13568,95.204623802437638,19072836965344,1,7.365603931248188,7.2339,7.463936,2.4819,14757,0.001024,3.1897599999999997,,0.03968,0.16127999999999998,0,0.140544,0.009984,0.010752,,0.002304,,1.271552
13569,95.2122167020975,19072837037683,1,7.5928997248411179,7.3448,7.336704,2.4725,14607,0.001024,3.177472,,0.03968,0.165376,0,0.143616,0.003072,0.009984,,0.003072,,1.0915839999999999
13570,95.219539101473913,19072837111131,1,7.3223994113504887,7.4335,7.500288,2.4766,14555,0.001024,3.2755199999999998,,0.036095999999999996,0.162304,0,0.141568,0.0076799999999999993,0.010496,,0.002304,,1.6115199999999998
